DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-08-17,EQ,489.5,494.7,487.75,485.65,492.25,492.35,491.85,617.75,240.15,2230316,1096973340.7,37689,UPL
2020-08-14,EQ,494.6,496.9,480.85,489.15,486.25,485.65,489.67,617.75,240.15,2431513,1190647726.75,63838,UPL
2020-08-13,EQ,487.3,499.9,487.3,487.15,489.35,489.15,492.39,617.75,240.15,4549602,2240157320.15,90858,UPL
2020-08-12,EQ,481.25,489,471.05,481.9,487,487.15,483.25,617.75,240.15,4332818,2093831832.7,97005,UPL
2020-08-11,EQ,496.5,496.65,480,494.3,482.8,481.9,485.34,617.75,240.15,4360609,2116399385,66850,UPL
2020-08-10,EQ,483.85,496.5,478.45,480.3,493.75,494.3,491.17,617.75,240.15,7603928,3734853358.1,100179,UPL
2020-08-07,EQ,465.5,484.9,465.5,463.9,480.1,480.3,476.27,617.75,240.15,10013682,4769261001.9,138144,UPL
2020-08-06,EQ,452.5,466.5,451.6,453.6,465,463.9,459.85,617.75,240.15,4177616,1921088929.55,87895,UPL
2020-08-05,EQ,462,467.7,452.3,461.7,455,453.6,458.58,617.75,240.15,4736989,2172309987.6,68573,UPL
2020-08-04,EQ,455.85,464.35,454,452.15,461.5,461.7,458.93,617.75,240.15,6194319,2842754962.75,98058,UPL
2020-08-03,EQ,484,484.9,445.2,478.15,452.5,452.15,455.58,617.75,240.15,14444377,6580593089.7,203227,UPL
2020-07-31,EQ,467.85,486,460.25,464.6,477.8,478.15,475.5,617.75,240.15,11062532,5260198073.75,144249,UPL
2020-07-30,EQ,464.95,471.5,461.45,461.75,462.7,464.6,466.77,617.75,240.15,6219459,2903039189.7,96496,UPL
2020-07-29,EQ,449.5,464.1,449.05,448.95,461.1,461.75,457.77,617.75,240.15,7119905,3259289905.6,93684,UPL
2020-07-28,EQ,446.4,451.95,441.5,445.8,450.25,448.95,445.72,617.75,240.15,4626424,2062106021.6,56293,UPL
2020-07-27,EQ,455.8,457,440.25,454.15,446.3,445.8,446.27,617.75,240.15,2974332,1327355314.05,41684,UPL
2020-07-24,EQ,461,461,444.1,462.75,453.35,454.15,451.65,654.8,240.15,4059461,1833454979.8,70349,UPL
2020-07-23,EQ,461,478,459,460.25,462.8,462.75,469.88,654.8,240.15,9427289,4429657226.25,130263,UPL
2020-07-22,EQ,460,464.5,447.7,458.4,463.8,460.25,455.73,654.8,240.15,4431711,2019641724.45,69932,UPL
2020-07-21,EQ,457.3,462.8,450.35,453.65,457.8,458.4,457.23,654.8,240.15,6154188,2813881675.45,83926,UPL
2020-07-20,EQ,440,456,439.3,436.45,454.2,453.65,448.75,654.8,240.15,9435359,4234102194,132084,UPL
2020-07-17,EQ,435,442.35,433,433.45,437.4,436.45,436.83,670.95,240.15,3644145,1591858459.8,69758,UPL
2020-07-16,EQ,440.55,441.75,423.55,437.55,433,433.45,430.93,670.95,240.15,4189313,1805320488.85,102125,UPL
2020-07-15,EQ,441.75,442.85,430.45,437.5,439,437.55,437.87,670.95,240.15,4334532,1897956239.1,70987,UPL
2020-07-14,EQ,439.95,444.5,429.1,439.2,438.5,437.5,437.91,670.95,240.15,4214243,1845438283.75,81922,UPL
2020-07-13,EQ,440,444.95,435.5,436.5,440,439.2,439.16,670.95,240.15,2480373,1089277822.7,44489,UPL
2020-07-10,EQ,444,452,433.5,442.55,437,436.5,441.63,673.5,240.15,5806559,2564327540.4,102005,UPL
2020-07-09,EQ,447,447.9,437.15,444,444.5,442.55,440.91,673.5,240.15,5160583,2275353976,77860,UPL
2020-07-08,EQ,459.85,464,441.25,450.95,444.6,444,454.07,673.5,240.15,8686831,3944425111.1,136182,UPL
2020-07-07,EQ,457.9,457.9,448.1,456.6,451,450.95,451.98,673.5,240.15,3664426,1656249921.25,66451,UPL
2020-07-06,EQ,447,460.4,446.3,444.2,456.2,456.6,455.03,673.5,240.15,4257602,1937349925.15,59251,UPL
2020-07-03,EQ,445.2,452.95,442.4,442.45,444.75,444.2,447.41,957,240.15,3812085,1705551506.95,54254,UPL
2020-07-02,EQ,451.35,453.75,440.35,446.95,442.5,442.45,444.06,957,240.15,3807815,1690888343.15,58568,UPL
