DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-06-26,EQ,2507,2515.4,2488.7,2514.75,2495.25,2495.55,2500.04,2755,2180,5833893,14584960042.7,140793,RELIANCE
2023-06-23,EQ,2528.9,2533.4,2512,2535.5,2517.8,2514.75,2521.55,2755,2180,3059084,7713644596.4,136010,RELIANCE
2023-06-22,EQ,2556,2573.3,2532,2564.3,2539,2535.5,2551.25,2755,2180,3516244,8970824759.4,179274,RELIANCE
2023-06-21,EQ,2557,2569.85,2548,2557.1,2564.9,2564.3,2561.96,2755,2180,3212779,8231021944.9,135010,RELIANCE
2023-06-20,EQ,2547.55,2564,2535,2551.8,2561.5,2557.1,2548.6,2755,2180,3194085,8140454943.7,119189,RELIANCE
2023-06-19,EQ,2584,2584,2542.65,2577.4,2550.5,2551.8,2555.84,2755,2180,3137532,8019025286.3,130037,RELIANCE
2023-06-16,EQ,2560.2,2582.4,2560.2,2552.55,2575,2577.4,2574.79,2755,2180,11155180,28722202805.5,237630,RELIANCE
2023-06-15,EQ,2551.8,2562.55,2535.5,2551.85,2550.15,2552.55,2551.63,2755,2180,5451926,13911315989.45,193503,RELIANCE
2023-06-14,EQ,2521,2555,2517,2520.85,2546.25,2551.85,2541.35,2755,2180,6127509,15572120760.55,255684,RELIANCE
2023-06-13,EQ,2495,2523.45,2486.25,2484.15,2517.9,2520.85,2509.06,2755,2180,5190958,13024409119.2,179929,RELIANCE
2023-06-12,EQ,2475.5,2489.2,2465,2481.95,2488,2484.15,2479.76,2755,2180,2949893,7315018537.5,155197,RELIANCE
2023-06-09,EQ,2507,2508.55,2478,2499.65,2482,2481.95,2493.99,2814,2180,2712243,6764300003.7,154585,RELIANCE
2023-06-08,EQ,2506,2516.85,2491,2498.15,2505,2499.65,2504.11,2814,2180,5570815,13949925583.1,176663,RELIANCE
2023-06-07,EQ,2487,2500,2472.6,2479.35,2498,2498.15,2487.06,2814,2180,4759238,11836509766.3,187387,RELIANCE
2023-06-06,EQ,2483.45,2487.7,2462,2477.25,2483.8,2479.35,2473.7,2814,2180,3458161,8554457378.7,167754,RELIANCE
2023-06-05,EQ,2467.2,2483.75,2458.45,2455.2,2479.95,2477.25,2470.14,2814,2180,5034355,12435536493.3,161758,RELIANCE
2023-06-02,EQ,2471,2482.85,2451,2463.25,2455.25,2455.2,2459.32,2817.35,2180,7291995,17933384336.15,160655,RELIANCE
