DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-11-01,EQ,977.85,979.3,968,981.85,971.4,971.8,973.48,1047.5,814.3,5703984,5552686766.8,179324,AXISBANK
2023-10-31,EQ,998,998,978,989.2,980.45,981.85,984.46,1047.5,814.3,7816805,7695370543.3,184332,AXISBANK
2023-10-30,EQ,1002.75,1002.75,979.2,1002.75,989.6,989.2,987.85,1047.5,814.3,5270567,5206505053.35,150634,AXISBANK
2023-10-27,EQ,980,1004.75,973.3,972.05,999.9,1002.75,988.83,1047.5,814.3,13443016,13292905893.75,189306,AXISBANK
2023-10-26,EQ,956,975,952.75,955.45,973.55,972.05,967.37,1047.5,814.3,17540495,16968091091.25,346029,AXISBANK
2023-10-25,EQ,960,974,951.4,964.3,956.85,955.45,961.87,1047.5,814.3,6957048,6691805765.4,198957,AXISBANK
2023-10-23,EQ,980,984.9,961.1,980.35,965.55,964.3,973.56,1047.5,814.3,5896695,5740766147.25,185172,AXISBANK
2023-10-20,EQ,989,992.9,977.75,991.4,979.4,980.35,983.17,1047.5,797.1,5664400,5569086834.1,130181,AXISBANK
2023-10-19,EQ,979.7,999,979.7,992.85,993.15,991.4,991.09,1047.5,797.1,4836625,4793547168.05,149519,AXISBANK
2023-10-18,EQ,1010,1014.1,989.35,1008.05,993.7,992.85,997.16,1047.5,797.1,7818946,7796754978.65,205313,AXISBANK
2023-10-17,EQ,1008.85,1014.7,1003.1,1004.8,1009.9,1008.05,1008.85,1047.5,797.1,6105067,6159118108.15,154834,AXISBANK
2023-10-16,EQ,990,1009.45,990,994.05,1005.15,1004.8,1003.49,1047.5,797.1,4646960,4663180997.3,155414,AXISBANK
2023-10-13,EQ,1009,1011.45,992.25,1018.45,994.05,994.05,998.31,1047.5,745,12173162,12152569388.55,201935,AXISBANK
2023-10-12,EQ,1022,1031,1014.95,1019.1,1017.4,1018.45,1022.99,1047.5,745,4920222,5033347282.55,198459,AXISBANK
2023-10-11,EQ,1019,1025.65,1012,1012.25,1017.45,1019.1,1018.04,1047.5,745,7396783,7530186917.05,148973,AXISBANK
2023-10-10,EQ,999.9,1014.95,996.5,996.25,1011.25,1012.25,1008.29,1047.5,745,5728499,5775972985.9,191384,AXISBANK
2023-10-09,EQ,994.8,999.7,988.25,1000.95,996.45,996.25,994.55,1047.5,745,6823214,6786039020.8,143985,AXISBANK
2023-10-06,EQ,1005,1008,999.4,1003.25,1004,1000.95,1003.17,1047.5,721.05,5289753,5306521872.55,157387,AXISBANK
2023-10-05,EQ,1000,1009.2,988.9,995.55,1003.75,1003.25,1000.63,1047.5,721.05,7950412,7955454133.35,179665,AXISBANK
2023-10-04,EQ,1035.35,1037,988.85,1041.05,991.9,995.55,1011.38,1047.5,721.05,22584212,22841323284.1,361995,AXISBANK
2023-10-03,EQ,1035,1044.7,1032.6,1036.7,1038.5,1041.05,1039.65,1047.5,721.05,11589322,12048786340.35,215276,AXISBANK
2023-09-29,EQ,1030.9,1041,1024.5,1030.9,1036.85,1036.7,1034.57,1047.5,707.7,9528626,9858042195.5,190409,AXISBANK
2023-09-28,EQ,1027,1037.95,1025.2,1025.2,1028.75,1030.9,1030.83,1047.5,707.7,15818489,16306235118.2,227026,AXISBANK
2023-09-27,EQ,1009.95,1027.95,1004,1014.15,1024.5,1025.2,1016.2,1047.5,707.7,5158686,5242258067.55,143890,AXISBANK
2023-09-26,EQ,1019,1020.7,1011,1018.95,1014.7,1014.15,1014.39,1047.5,707.7,6387615,6479529299.6,131422,AXISBANK
2023-09-25,EQ,1015.2,1026,1005.15,1018.25,1019.7,1018.95,1015.78,1047.5,707.7,7123890,7236337809.65,148886,AXISBANK
2023-09-22,EQ,1010,1027.25,1008,1014.45,1019.5,1018.25,1020.91,1047.5,707.7,7108110,7256768050.45,217224,AXISBANK
2023-09-21,EQ,1026.6,1033.6,1012.1,1027.3,1013.5,1014.45,1020.78,1047.5,707.7,8156588,8326084260.8,226052,AXISBANK
2023-09-20,EQ,1012.3,1047.5,1012.3,1024.75,1027,1027.3,1032.71,1047.5,707.7,13619788,14065244955.6,320975,AXISBANK
