DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-01-04,EQ,530,532.85,525.05,518.7,530.25,529.85,529.34,537.3,202,1498818,793390131.55,25449,TATAMTRDVR
2024-01-03,EQ,520.25,523.95,515.05,520.55,519.5,518.7,518.49,537.3,202,1817919,942578217,31463,TATAMTRDVR
2024-01-02,EQ,530.9,535.1,516.5,525.95,521.75,520.55,521.74,537.3,202,2246857,1172284263.35,51065,TATAMTRDVR
2024-01-01,EQ,521.8,531.9,519.7,519.3,526.6,525.95,527.26,537.3,202,1087850,573579636,22208,TATAMTRDVR
2023-12-29,EQ,508.85,537.3,506.05,505.95,518.4,519.3,524.59,537.3,192,6032339,3164479568.5,74732,TATAMTRDVR
2023-12-28,EQ,496.05,507.35,495,494.55,507,505.95,501.84,507.35,192,2871208,1440901355.35,35280,TATAMTRDVR
2023-12-27,EQ,489,496.15,485.15,483.95,495,494.55,493.07,496.15,192,1568112,773184517.2,31403,TATAMTRDVR
2023-12-26,EQ,487,490.3,482.1,486.9,484.9,483.95,486.02,495,192,867587,421662407.45,22591,TATAMTRDVR
2023-12-22,EQ,483,489.75,476.85,474.75,487.2,486.9,484.81,495,190,1842806,893408893.3,21746,TATAMTRDVR
2023-12-21,EQ,465.45,477.2,463.5,471.2,476.1,474.75,472.83,495,190,1514460,716079447.3,25257,TATAMTRDVR
2023-12-20,EQ,488.6,490.5,470,488.3,471.25,471.2,479.74,495,190,1697269,814251161.1,35873,TATAMTRDVR
2023-12-19,EQ,489.8,492.35,486.65,489.8,488.1,488.3,488.62,495,190,1467282,716938515.05,19875,TATAMTRDVR
2023-12-18,EQ,493.45,493.55,488.55,492.6,490.05,489.8,490.24,495,190,1571446,770380869.8,21053,TATAMTRDVR
2023-12-15,EQ,489.75,495,486.5,487.1,492.25,492.6,492.17,495,190,3559870,1752068568,39074,TATAMTRDVR
2023-12-14,EQ,486.2,488,484.7,484.85,487.3,487.1,486.49,489.55,190,1530952,744790859.55,26394,TATAMTRDVR
2023-12-13,EQ,476,485.8,476,476.4,484.5,484.85,480.74,489.55,190,4274159,2054761173.3,36170,TATAMTRDVR
2023-12-12,EQ,485.95,485.95,475.1,483.85,476,476.4,479.33,489.55,190,1918959,919806945.8,37292,TATAMTRDVR
2023-12-11,EQ,481.3,485.8,480,479.65,484.8,483.85,482.94,489.55,190,1517978,733090627.05,33225,TATAMTRDVR
